California,+14,Oregon,20220212,161122
Valparaiso,+11.5,Missouri State,20220212,161122
Florida,+9.5,Kentucky,20220212,161122
UC Riverside,-4.5,UC San Diego,20220212,161122
Samford,+5,ETSU,20220212,161122
TCU,+10.5,Texas Tech,20220212,161122
Georgia Tech,+9,Virginia,20220212,161122
Murray State,-2.5,Morehead State,20220212,161122
UNC Asheville,pk,USC Upstate,20220212,161122
Mount Saint Marys,-3,Saint Francis PA,20220212,161122
McNeese,+1.5,Northwestern State,20220212,161122
Longwood,-4,North Carolina A&T,20220212,161122
A&M-Corpus Christi,+6.5,Nicholls State,20220212,161122
Delaware State,+19,Howard,20220212,161122
Stetson,+7.5,FGCU,20220212,161122
South Carolina State,+5.5,Coppin State,20220212,161122
Bethune-Cookman,+7.5,Alcorn,20220212,161122
Marquette,-3.5,Butler,20220212,161122
Toledo,-12.5,Northern Illinois,20220212,161122
Tennessee Tech,-2,SIUE,20220212,161122
UT Martin,-7,Eastern Illinois,20220212,161122
Presbyterian,+6.5,Winthrop,20220212,161122
Grambling,+7.5,Texas Southern,20220212,161122
Bellarmine,-3.5,North Alabama,20220212,161122
Duke,-13.5,Boston College,20220212,161122
Belmont,-13,Southeast Missouri State,20220212,161122
Weber State,-10,Idaho,20220212,161122
Tennessee State,+4,Austin Peay,20220212,161122
Idaho State,+10.5,Eastern Washington,20220212,161122
Little Rock,+13,Troy,20220212,161122
UMBC,+3,UMass Lowell,20220212,161122
Houston Baptist,+8,Southeastern Louisiana,20220212,161122
UIW,+9.5,New Orleans,20220212,161122
Colgate,-5.5,Loyola Maryland,20220212,161122
Eastern Kentucky,+1.5,Lipscomb,20220212,161122
Central Arkansas,+17.5,Jacksonville State,20220212,161122
Mississippi Valley,+9,Alabama A&M,20220212,161122
Omaha,+24.5,South Dakota State,20220212,161122
Fordham,+3,Duquesne,20220212,161122
North Florida,+5.5,Kennesaw State,20220212,161122
Radford,-2.5,Hampton,20220212,161122
Arkansas-Pine Bluff,+8,Alabama State,20220212,161122
Vanderbilt,+11,Tennessee,20220212,161122
Ohio State,+2.5,Michigan,20220212,161122
La Salle,+14,Richmond,20220212,161122
Arizona,-14.5,Washington,20220212,161122
SMU,-6.5,East Carolina,20220212,161122
San Francisco,-1,Santa Clara,20220212,161122
Syracuse,+8,Virginia Tech,20220212,161122
UMES,+11,Norfolk State,20220212,161122
Liberty,-5.5,Jacksonville,20220212,161122
Campbell,-2,High Point,20220212,161122
DePaul,+9,Providence,20220212,161122
Hofstra,-1.5,Delaware,20220212,161122
Florida A&M,+4,Jackson State,20220212,161122
Southern University,-1.5,Prairie View,20220212,161122
Western Carolina,+15,Wofford,20220212,161122
UIC,+5,Purdue Fort Wayne,20220212,161122
Charleston,+1.5,UNCW,20220212,161122
Central Michigan,+1,Western Michigan,20220212,161122
Canisius,+6.5,Marist,20220212,161122
Notre Dame,+2.5,Clemson,20220212,161122
Arkansas State,+5.5,South Alabama,20220212,161122
Vermont,-12.5,Albany NY,20220212,161122
South Florida,+12.5,Wichita State,20220212,161122
Pacific,+5.5,San Diego,20220212,161122
Abilene Christian,-1.5,Tarleton State,20220212,161122
North Dakota State,-6.5,Saint Thomas MN,20220212,161122
Drake,+1,Bradley,20220212,161122
Mississippi State,+6.5,LSU,20220212,161122
Cincinnati,-2.5,Tulsa,20220212,161122
Kansas City,+8.5,Oral Roberts,20220212,161122
Air Force,+18,San Diego State,20220212,161122
Evansville,+11,Southern Illinois,20220212,161122
Utah,+4.5,Colorado,20220212,161122
Penn State,+1,Minnesota,20220212,161122
Ole Miss,pk,Missouri,20220212,161122
Portland State,+6.5,Montana,20220212,161122
Grand Canyon,-8,Dixie State,20220212,161122
Wyoming,-12.5,San Jose State,20220212,161122
UTRGV,+9,California Baptist,20220212,161122
UC Santa Barbara,-8.5,Cal Poly,20220212,161122
UCLA,-2,USC,20220212,161122
BYU,-13,Pepperdine,20220212,161122
LMU,-1.5,Portland,20220212,161122
Arizona State,+11.5,Washington State,20220212,161122
Saint Marys,+16.5,Gonzaga,20220212,161122
CSUN,+8,CSU Bakersfield,20220212,161122
Stanford,-3.5,Oregon State,20220212,161122
Cal State Fullerton,+1.5,Hawaii,20220212,161122
