Auburn,+3,Tennessee,20220226,140346
UCLA,-13.5,Oregon State,20220226,140346
Florida State,+8.5,Virginia,20220226,140346
Weber State,-7.5,Northern Arizona,20220226,140346
Louisiana Tech,+4.5,North Texas,20220226,140346
Southern Illinois,+6,Drake,20220226,140346
Towson,-5.5,James Madison,20220226,140346
Samford,+8.5,Chattanooga,20220226,140346
Air Force,+8.5,New Mexico,20220226,140346
UNCW,+5.5,Delaware,20220226,140346
UMass Lowell,+16.5,Vermont,20220226,140346
Charleston Southern,+18.5,Winthrop,20220226,140346
Charleston,+2.5,Drexel,20220226,140346
California Baptist,+6.5,Utah Valley,20220226,140346
Tulsa,+1.5,East Carolina,20220226,140346
Indiana State,+2.5,Illinois State,20220226,140346
Florida Atlantic,+1.5,Charlotte,20220226,140346
Cal State Fullerton,-3.5,UC San Diego,20220226,140346
Gardner-Webb,-4.5,USC Upstate,20220226,140346
North Carolina Central,+5.5,Howard,20220226,140346
Wagner,+2.5,Bryant,20220226,140346
New Orleans,-2,Northwestern State,20220226,140346
Coppin State,+2.5,UMES,20220226,140346
VCU,-6,Massachusetts,20220226,140346
Morehead State,-10.5,SIUE,20220226,140346
Austin Peay,-7.5,Eastern Illinois,20220226,140346
Morgan State,-4.5,Delaware State,20220226,140346
Longwood,+1.5,Campbell,20220226,140346
Presbyterian,+4.5,UNC Asheville,20220226,140346
Green Bay,-6.5,IUPUI,20220226,140346
Murray State,-11.5,Southeast Missouri State,20220226,140346
Georgia Tech,+10,Notre Dame,20220226,140346
San Francisco,-12.5,San Diego,20220226,140346
Missouri State,-13.5,Evansville,20220226,140346
Portland,+10.5,Santa Clara,20220226,140346
Abilene Christian,+3,SFA,20220226,140346
Western Michigan,+8.5,Bowling Green,20220226,140346
UIW,+8.5,McNeese,20220226,140346
Nicholls State,-1.5,Southeastern Louisiana,20220226,140346
Radford,+2.5,North Carolina A&T,20220226,140346
Alabama State,+1.5,Alabama A&M,20220226,140346
Duke,-7.5,Syracuse,20220226,140346
Texas Tech,-5.5,TCU,20220226,140346
Wisconsin,+2.5,Rutgers,20220226,140346
Loyola Chicago,-2,UNI,20220226,140346
South Carolina,+11.5,Alabama,20220226,140346
Tennessee State,+16.5,Belmont,20220226,140346
Washington State,-4.5,Washington,20220226,140346
Saint Bonaventure,-6.5,Saint Josephs,20220226,140346
Columbia,+16.5,Brown,20220226,140346
South Carolina State,+10.5,Norfolk State,20220226,140346
Bethune-Cookman,+12.5,Southern University,20220226,140346
Alcorn,+2.5,Prairie View,20220226,140346
Mississippi Valley,+4.5,Arkansas-Pine Bluff,20220226,140346
Albany NY,+2,Stony Brook,20220226,140346
South Florida,+12,Cincinnati,20220226,140346
Louisville,+8,Wake Forest,20220226,140346
Robert Morris,+12,Wright State,20220226,140346
Southern Mississippi,+13.5,Rice,20220226,140346
Kent State,-9,Central Michigan,20220226,140346
Mercer,+8.5,Wofford,20220226,140346
Western Kentucky,+2.5,Middle Tennessee,20220226,140346
VMI,-4.5,Western Carolina,20220226,140346
FIU,+7,Old Dominion,20220226,140346
Youngstown State,+5.5,Northern Kentucky,20220226,140346
Pacific,+6,LMU,20220226,140346
Arizona,-9.5,Colorado,20220226,140346
Kansas,+3.5,Baylor,20220226,140346
Pepperdine,+17,BYU,20220226,140346
Nevada,+7,Wyoming,20220226,140346
Sam Houston,+6.5,Grand Canyon,20220226,140346
Idaho,+12,Northern Colorado,20220226,140346
South Dakota,+6,Oral Roberts,20220226,140346
Lamar,+13,Tarleton State,20220226,140346
South Dakota State,-6.5,Kansas City,20220226,140346
Valparaiso,+10.5,Bradley,20220226,140346
CSUN,+9.5,UC Davis,20220226,140346
Omaha,+6.5,Saint Thomas MN,20220226,140346
Milwaukee,+6,UIC,20220226,140346
UC Santa Barbara,+1.5,UC Riverside,20220226,140346
A&M-Corpus Christi,-2.5,Houston Baptist,20220226,140346
Creighton,+5.5,Providence,20220226,140346
Missouri,+13.5,LSU,20220226,140346
Stanford,-1,California,20220226,140346
UT Martin,+7.5,Tennessee Tech,20220226,140346
Jackson State,+6.5,Texas Southern,20220226,140346
UAB,-7,UTEP,20220226,140346
Seattle,-4.5,Dixie State,20220226,140346
Gonzaga,-10,Saint Marys,20220226,140346
USC,+3,Oregon,20220226,140346
Arizona State,+2.5,Utah,20220226,140346
Boise State,-1,UNLV,20220226,140346
Idaho State,+7.5,Portland State,20220226,140346
Eastern Washington,-4.5,Sacramento State,20220226,140346
Colorado State,+2,Utah State,20220226,140346
CSU Bakersfield,+5.5,Hawaii,20220226,140346
Long Beach State,+6.5,UC Irvine,20220226,140346
