St. Francis (PA, -1.5 ,Chicago State,20250208,140243
Stonehill, 3 ,LIU,20250208,140243
North Alabama, -10 ,West Georgia,20250208,140243
North Dakota State, -2 ,Omaha,20250208,140243
Canisius, 14 ,Merrimack,20250208,140243
Milwaukee, 1.5 ,Cleveland State,20250208,140243
Providence, 4 ,Butler,20250208,140243
Tulane, 9.5 ,North Texas,20250208,140243
Radford, 2.5 ,Longwood,20250208,140243
Le Moyne, 3 ,Mercyhurst,20250208,140243
Boston College, 8 ,Syracuse,20250208,140243
Rice, 1 ,Charlotte,20250208,140243
Texas A&M, 4 ,Missouri,20250208,140243
Pittsburgh, 4.5 ,North Carolina,20250208,140243
Murray State, -2 ,Valparaiso,20250208,140243
Hampton, 8 ,Northeastern,20250208,140243
New Mexico, -16 ,Air Force,20250208,140243
Eastern Illinois, 5 ,Tennessee Tech,20250208,140243
Samford, -1 ,East Tennessee State,20250208,140243
UNLV, -2.5 ,Wyoming,20250208,140243
Penn State, 10.5 ,UCLA,20250208,140243
Florida, 9.5 ,Auburn,20250208,140243
Houston, -14 ,Colorado,20250208,140243
Towson, -3.5 ,Monmouth,20250208,140243
Stony Brook, 11 ,Hofstra,20250208,140243
Western Carolina, 14 ,UNC Greensboro,20250208,140243
St. Thomas, -10.5 ,Denver,20250208,140243
Sam Houston, 10.5 ,Liberty,20250208,140243
Rhode Island, 8.5 ,George Mason,20250208,140243
Tarleton State, 14 ,Utah Valley,20250208,140243
Arkansas-Pine Bluff, 9.5 ,Alcorn State,20250208,140243
Eastern Kentucky, -8 ,Stetson,20250208,140243
East Texas A&M, 10.5 ,Nicholls State,20250208,140243
Mississippi Valley State, 20.5 ,Jackson State,20250208,140243
North Carolina Central, -1.5 ,Howard,20250208,140243
Furman, 4.5 ,Chattanooga,20250208,140243
Lindenwood, 7 ,Tennessee State,20250208,140243
Western Illinois, 9 ,Tennessee-Martin,20250208,140243
Grambling State, 4 ,Alabama State,20250208,140243
New Orleans, 10 ,Houston Christian,20250208,140243
Portland State, -1.5 ,Eastern Washington,20250208,140243
Utah, 7.5 ,West Virginia,20250208,140243
Sacramento State, 8 ,Idaho,20250208,140243
Middle Tennessee, 2.5 ,Kennesaw State,20250208,140243
Missouri State, 7.5 ,Belmont,20250208,140243
Wake Forest, -2.5 ,California,20250208,140243
Texas State, 1 ,Central Michigan,20250208,140243
Western Kentucky, 3.5 ,Jacksonville State,20250208,140243
Central Arkansas, 8 ,Austin Peay,20250208,140243
Northwestern State, 17 ,McNeese,20250208,140243
Florida Gulf Coast, -1.5 ,North Florida,20250208,140243
Southern University, -7.5 ,Alabama A&M,20250208,140243
Georgia Tech, 2.5 ,Virginia,20250208,140243
Bethune-Cookman, -2 ,Prairie View A&M,20250208,140243
Loyola Chicago, -1.5 ,Duquesne,20250208,140243
Pepperdine, 10.5 ,Washington State,20250208,140243
Illinois State, 6 ,Northern Iowa,20250208,140243
Indiana State, 13 ,Drake,20250208,140243
Illinois, -6.5 ,Minnesota,20250208,140243
Mississippi State, 1.5 ,Georgia,20250208,140243
BYU, 1 ,Cincinnati,20250208,140243
North Dakota, 3 ,Kansas City,20250208,140243
Elon, 4 ,Charleston,20250208,140243
Florida A&M, 9 ,Texas Southern,20250208,140243
Southeastern Louisiana, 2.5 ,Incarnate Word,20250208,140243
Texas A&M-Corpus Christi, -2.5 ,Stephen F. Austin,20250208,140243
Duke, -6.5 ,Clemson,20250208,140243
San Diego, 20.5 ,Santa Clara,20250208,140243
Iona, 4.5 ,Marist,20250208,140243
Sacred Heart, -2 ,Fairfield,20250208,140243
IU Indy, 10 ,Wright State,20250208,140243
Green Bay, 16.5 ,Purdue Fort Wayne,20250208,140243
North Carolina State, 6.5 ,Stanford,20250208,140243
Cal State Northridge, -11.5 ,Long Beach State,20250208,140243
Vermont, 1 ,University at Albany,20250208,140243
UT Rio Grande Valley, 4.5 ,Lamar,20250208,140243
Bellarmine, 14 ,Jacksonville,20250208,140243
UNC Asheville, -1.5 ,High Point,20250208,140243
Bradley, -4.5 ,Evansville,20250208,140243
Montana, -1.5 ,Northern Arizona,20250208,140243
South Dakota, -1.5 ,Oral Roberts,20250208,140243
UT Arlington, 9 ,Seattle,20250208,140243
Grand Canyon, -5.5 ,California Baptist,20250208,140243
Montana State, 6.5 ,Northern Colorado,20250208,140243
Gonzaga, -25 ,Pacific,20250208,140243
East Carolina, -1.5 ,UTSA,20250208,140243
Alabama, -5.5 ,Arkansas,20250208,140243
Ole Miss, -6 ,LSU,20250208,140243
Southeast Missouri State, -3 ,Southern Indiana,20250208,140243
Abilene Christian, -2.5 ,Southern Utah,20250208,140243
UC Davis, -6 ,Cal State Fullerton,20250208,140243
San Francisco, -3.5 ,Loyola Marymount,20250208,140243
Idaho State, -2 ,Weber State,20250208,140243
UTEP, 1.5 ,New Mexico State,20250208,140243
UC San Diego, -1 ,UC Irvine,20250208,140243
San Diego State, 2 ,Colorado State,20250208,140243
Saint Mary's, -4 ,Oregon State,20250208,140243
Hawai'i, 5.5 ,UC Santa Barbara,20250208,140243
Cal State Bakersfield, 8.5 ,UC Riverside,20250208,140243
Texas Tech, 3 ,Arizona,20250208,140243
Northwestern, 2.5 ,Washington,20250208,140243
