Abilene Christian,NL,Tarleton State,20260124,140916
Sacramento State, 5.5 ,Eastern Washington,20260124,140916
LSU, 10.5 ,Arkansas,20260124,140916
Mississippi Valley State,NL,Grambling State,20260124,140916
Utah, 18.5 ,BYU,20260124,140916
Alabama State, 3.5 ,Prairie View A&M,20260124,140916
Northwestern, 7.5 ,UCLA,20260124,140916
TCU, 3.5 ,Baylor,20260124,140916
Central Michigan, 5.5 ,Western Michigan,20260124,140916
Pepperdine, 10.5 ,Washington State,20260124,140916
Idaho State, 4.5 ,Montana,20260124,140916
Boston College, 7.5 ,Notre Dame,20260124,140916
Alcorn State, 7.5 ,Florida A&M,20260124,140916
Arkansas-Pine Bluff, 7.5 ,Southern University,20260124,140916
Manhattan, 8.5 ,Iona,20260124,140916
Seattle, 2.5 ,Pacific,20260124,140916
Louisiana,NL,Old Dominion,20260124,140916
Cal State Fullerton, -1.5 ,Cal Poly,20260124,140916
Canisius, 10.5 ,Fairfield,20260124,140916
UC Santa Barbara, -4.5 ,Long Beach State,20260124,140916
Lafayette, 4.5 ,Lehigh,20260124,140916
Central Arkansas,NL,North Alabama,20260124,140916
Grand Canyon, -3.5 ,Fresno State,20260124,140916
Kansas, -4.5 ,Kansas State,20260124,140916
Utah Valley, -1.5 ,California Baptist,20260124,140916
San Francisco, 17.5 ,Gonzaga,20260124,140916
California, 4.5 ,Stanford,20260124,140916
Weber State, 7.5 ,Montana State,20260124,140916
Omaha, -3.5 ,Kansas City,20260124,140916
UIC, 6.5 ,Bradley,20260124,140916
Nevada, 7.5 ,New Mexico,20260124,140916
Saint Mary's, -14.5 ,Portland,20260124,140916
Northern Colorado, -6.5 ,Northern Arizona,20260124,140916
Tennessee, 5.5 ,Alabama,20260124,140916
Southern Utah, 6.5 ,Utah Tech,20260124,140916
Santa Clara, -13.5 ,San Diego,20260124,140916
UC Irvine, 2.5 ,UC San Diego,20260124,140916
Cincinnati, -2.5 ,Arizona State,20260124,140916
Delaware State,NL,North Carolina Central,20260124,140916
East Texas A&M,NL,Northwestern State,20260124,140916
