New Mexico State, 10.5 ,Louisiana Tech,20240127,151449
Grand Canyon, -5.5 ,UT Arlington,20240127,151449
Alabama A&M, 8.5 ,Texas Southern,20240127,151449
Western Illinois, 10.5 ,Morehead State,20240127,151449
Buffalo, 3.5 ,Eastern Michigan,20240127,151449
Auburn, -3.5 ,Mississippi State,20240127,151449
Missouri State, -3.5 ,Valparaiso,20240127,151449
Samford, -5.5 ,East Tennessee State,20240127,151449
Utah State, 2.5 ,Boise State,20240127,151449
UNCW, -4.5 ,Stony Brook,20240127,151449
Southeast Missouri State, 11.5 ,Little Rock,20240127,151449
Colorado State, -7.5 ,Wyoming,20240127,151449
Rhode Island, 10.5 ,George Mason,20240127,151449
Charlotte, 3.5 ,Tulane,20240127,151449
UTSA, 9.5 ,South Florida,20240127,151449
Oakland, 1.5 ,Milwaukee,20240127,151449
Northern Arizona, 14.5 ,Eastern Washington,20240127,151449
Omaha, 5.5 ,Denver,20240127,151449
TCU, 4.5 ,Baylor,20240127,151449
Clemson, 7.5 ,Duke,20240127,151449
Long Beach State, -1.5 ,UC Riverside,20240127,151449
Southern Miss, 3.5 ,Marshall,20240127,151449
Southern Utah, 6.5 ,Abilene Christian,20240127,151449
High Point, 1.5 ,Winthrop,20240127,151449
North Florida, 7.5 ,Eastern Kentucky,20240127,151449
Vermont, -2.5 ,Bryant,20240127,151449
USC Upstate, 8.5 ,Gardner-Webb,20240127,151449
Texas A&M-Corpus Christi, -6.5 ,Northwestern State,20240127,151449
Colgate, -2.5 ,American,20240127,151449
Jackson State, -3.5 ,Bethune-Cookman,20240127,151449
Jacksonville, 2.5 ,Bellarmine,20240127,151449
Kennesaw State, -8.5 ,Central Arkansas,20240127,151449
Alcorn State, -2.5 ,Florida A&M,20240127,151449
Coppin State, 14.5 ,Norfolk State,20240127,151449
South Carolina State, 6.5 ,Delaware State,20240127,151449
North Carolina Central, -4.5 ,Maryland Eastern Shore,20240127,151449
Merrimack College, -9.5 ,Saint Francis U,20240127,151449
Tennessee Tech, 8.5 ,SIUE,20240127,151449
Lindenwood, 12.5 ,UT Martin,20240127,151449
Tennessee State, -2.5 ,Eastern Illinois,20240127,151449
Presbyterian, 7.5 ,Radford,20240127,151449
Howard, -5.5 ,Morgan State,20240127,151449
VMI, 20.5 ,Western Carolina,20240127,151449
South Alabama, 8.5 ,Troy,20240127,151449
California-San Diego, 2.5 ,UC Davis,20240127,151449
UIC, 5.5 ,Belmont,20240127,151449
Iowa, 1.5 ,Michigan,20240127,151449
Northern Colorado, -7.5 ,Idaho,20240127,151449
Liberty, -5.5 ,Jacksonville State,20240127,151449
Rider, 4.5 ,Mount St. Mary's,20240127,151449
Utah Tech, 9.5 ,Tarleton State,20240127,151449
Georgia Tech, 8.5 ,Virginia Tech,20240127,151449
Colorado, 1.5 ,Washington State,20240127,151449
New Orleans, 18.5 ,McNeese State,20240127,151449
Mississippi Valley State, 17.5 ,Grambling State,20240127,151449
UTEP, 4.5 ,Sam Houston State,20240127,151449
Arizona, -3.5 ,Oregon,20240127,151449
UNC Asheville, -10.5 ,Charleston Southern,20240127,151449
James Madison, 1.5 ,Appalachian State,20240127,151449
Bradley, 7.5 ,Indiana State,20240127,151449
Northern Iowa, 8.5 ,Drake,20240127,151449
FIU, 2.5 ,Middle Tennessee,20240127,151449
Dayton, -3.5 ,Richmond,20240127,151449
La Salle, 5.5 ,George Washington,20240127,151449
Kentucky, -7.5 ,Arkansas,20240127,151449
Tennessee, -14.5 ,Vanderbilt,20240127,151449
Furman, -5.5 ,Wofford,20240127,151449
Houston Christian, 4.5 ,Incarnate Word,20240127,151449
Minnesota, 3.5 ,Penn State,20240127,151449
Alabama State, 1.5 ,Prairie View A&M,20240127,151449
UAPB, 9.5 ,Southern,20240127,151449
Mercer, 11.5 ,UNCG,20240127,151449
Air Force, 4.5 ,Fresno State,20240127,151449
DePaul, 24.5 ,Creighton,20240127,151449
UCF, 7.5 ,Cincinnati,20240127,151449
Montana State, 3.5 ,Portland State,20240127,151449
Georgia Southern, 5.5 ,Old Dominion,20240127,151449
North Carolina State, 0.5 ,Syracuse,20240127,151449
Arizona State, -2.5 ,Oregon State,20240127,151449
Southeastern Louisiana, 4.5 ,Lamar,20240127,151449
Queens (NC, 4.5 ,North Alabama,20240127,151449
NJIT, 5.5 ,UMBC,20240127,151449
Austin Peay, 1.5 ,Florida Gulf Coast,20240127,151449
UCLA, 2.5 ,USC,20240127,151449
San Francisco, -13.5 ,Portland,20240127,151449
Massachusetts, -4.5 ,Saint Louis,20240127,151449
Tulsa, 3.5 ,Rice,20240127,151449
VCU, -1.5 ,Davidson,20240127,151449
San Diego, 7.5 ,Pepperdine,20240127,151449
South Dakota, 6.5 ,Kansas City,20240127,151449
LSU, 12.5 ,Alabama,20240127,151449
South Dakota State, -2.5 ,Oral Roberts,20240127,151449
North Dakota, 8.5 ,St. Thomas (MN,20240127,151449
Ohio State, 2.5 ,Northwestern,20240127,151449
Ole Miss, 8.5 ,Texas A&M,20240127,151449
Idaho State, 11.5 ,Weber State,20240127,151449
Montana, -6.5 ,Sacramento State,20240127,151449
Bakersfield, 4.5 ,Cal State Fullerton,20240127,151449
UNLV, -3.5 ,San Jose State,20240127,151449
Utah, -1.5 ,Washington,20240127,151449
CSUN, 13.5 ,UC Irvine,20240127,151449
Loyola Marymount, 15.5 ,Saint Mary's,20240127,151449
Gonzaga, -25.5 ,Pacific,20240127,151449
Cal Poly, 14.5 ,Hawaii,20240127,151449
Nevada,NL,New Mexico,20240127,151449
Utah Valley,NL,Seattle,20240127,151449
Arkansas State,NL,Louisiana-Monroe,20240127,151449
Ohio,NL,Kent State,20240127,151449
Texas State,NL,Louisiana-Lafayette,20240127,151449
