UNLV, -15.5 ,Air Force,20260221,141417
Washington, -3.5 ,Maryland,20260221,141417
Missouri State, 3.5 ,Florida International,20260221,141417
Arkansas State, -15.5 ,Louisiana-Monroe,20260221,141417
Ohio, -5.5 ,Northern Illinois,20260221,141417
West Georgia, 11.5 ,Queens University,20260221,141417
Oklahoma State, 3.5 ,Colorado,20260221,141417
Jacksonville State, 7.5 ,Sam Houston,20260221,141417
Texas, 2.5 ,Georgia,20260221,141417
James Madison, -1.5 ,Georgia State,20260221,141417
North Florida, 2.5 ,Stetson,20260221,141417
Boston College, 16.5 ,SMU,20260221,141417
Lindenwood, -2.5 ,Tennessee Tech,20260221,141417
Troy, -2.5 ,South Alabama,20260221,141417
Hampton, 4.5 ,Stony Brook,20260221,141417
Western Kentucky, 7.5 ,Liberty,20260221,141417
Missouri, 10.5 ,Arkansas,20260221,141417
UNC Wilmington, -2.5 ,Campbell,20260221,141417
Oregon, 5.5 ,USC,20260221,141417
Southeast Missouri State, -1.5 ,Little Rock,20260221,141417
Southern Utah, 6.5 ,Abilene Christian,20260221,141417
Arizona State, 7.5 ,Baylor,20260221,141417
San Jose State, 16.5 ,Boise State,20260221,141417
Evansville, 14.5 ,Murray State,20260221,141417
Monmouth, 4.5 ,Charleston,20260221,141417
East Tennessee State, -6.5 ,UNC Greensboro,20260221,141417
Delaware State, 5.5 ,Morgan State,20260221,141417
Maine, 3.5 ,New Hampshire,20260221,141417
Longwood, 4.5 ,Charleston Southern,20260221,141417
Jackson State, -1.5 ,Alcorn State,20260221,141417
Winthrop, 7.5 ,High Point,20260221,141417
South Carolina State, 9.5 ,Norfolk State,20260221,141417
Morehead State, -8.5 ,Western Illinois,20260221,141417
Southern Indiana, 4.5 ,Eastern Illinois,20260221,141417
Houston Christian, 2.5 ,Northwestern State,20260221,141417
UT Rio Grande Valley, -3.5 ,Southeastern Louisiana,20260221,141417
Presbyterian, 0.5 ,USC Upstate,20260221,141417
Radford, 1.5 ,UNC Asheville,20260221,141417
Maryland-Eastern Shore, -3.5 ,Coppin State,20260221,141417
Utah Tech, 1.5 ,Tarleton State,20260221,141417
Western Michigan, 3.5 ,Central Michigan,20260221,141417
West Virginia, 5.5 ,TCU,20260221,141417
Eastern Washington, 6.5 ,Portland State,20260221,141417
UC Davis, -2.5 ,UC Riverside,20260221,141417
Louisiana Tech, 7.5 ,Kennesaw State,20260221,141417
Eastern Michigan, 8.5 ,Toledo,20260221,141417
North Alabama, 12.5 ,Lipscomb,20260221,141417
UConn, -2.5 ,Villanova,20260221,141417
Alabama A&M, 6.5 ,Bethune-Cookman,20260221,141417
Loyola Marymount, -2.5 ,San Diego,20260221,141417
Georgetown, 4.5 ,Seton Hall,20260221,141417
Buffalo, 7.5 ,UMass,20260221,141417
St. Bonaventure, 2.5 ,Richmond,20260221,141417
Southern Illinois, 6.5 ,Northern Iowa,20260221,141417
San Diego State, -2.5 ,Colorado State,20260221,141417
Montana State, -2.5 ,Idaho State,20260221,141417
St. Thomas, -4.5 ,Denver,20260221,141417
Alabama, -7.5 ,LSU,20260221,141417
Temple, 8.5 ,Wichita State,20260221,141417
Stanford, 1.5 ,California,20260221,141417
Grambling State, 5.5 ,Southern University,20260221,141417
Alabama State, -1.5 ,Florida A&M,20260221,141417
Nicholls State, 13.5 ,Stephen F. Austin,20260221,141417
Incarnate Word, 1.5 ,East Texas A&M,20260221,141417
Texas Southern, -12.5 ,Mississippi Valley State,20260221,141417
Michigan, -2.5 ,Duke,20260221,141417
Prairie View A&M, 3.5 ,Arkansas-Pine Bluff,20260221,141417
North Carolina A&T, 7.5 ,Elon,20260221,141417
Furman, 0.5 ,Wofford,20260221,141417
New Orleans, 4.5 ,Lamar,20260221,141417
Austin Peay, -6.5 ,Jacksonville,20260221,141417
New Haven, 2.5 ,FDU,20260221,141417
Eastern Kentucky, 1.5 ,Bellarmine,20260221,141417
Vermont, -4.5 ,NJIT,20260221,141417
Northern Arizona, 12.5 ,Northern Colorado,20260221,141417
Wyoming, 8.5 ,Grand Canyon,20260221,141417
Illinois State, 3.5 ,Bradley,20260221,141417
Providence, 1.5 ,DePaul,20260221,141417
South Dakota, 1.5 ,Oral Roberts,20260221,141417
Illinois, -6.5 ,UCLA,20260221,141417
Indiana State, 13.5 ,Belmont,20260221,141417
Pepperdine, 9.5 ,Oregon State,20260221,141417
New Mexico, -8.5 ,Fresno State,20260221,141417
Texas A&M-Corpus Christi, 14.5 ,McNeese,20260221,141417
Texas A&M, -1.5 ,Oklahoma,20260221,141417
Kentucky, 2.5 ,Auburn,20260221,141417
Cal State Northridge, -3.5 ,Long Beach State,20260221,141417
Pacific, 20.5 ,Gonzaga,20260221,141417
UCF, -1.5 ,Utah,20260221,141417
UTEP, 6.5 ,New Mexico State,20260221,141417
Cal State Fullerton, -5.5 ,Cal State Bakersfield,20260221,141417
Montana, 2.5 ,Weber State,20260221,141417
Utah State, -5.5 ,Nevada,20260221,141417
Portland, 8.5 ,Seattle,20260221,141417
Santa Clara, -8.5 ,San Francisco,20260221,141417
Idaho, -3.5 ,Sacramento State,20260221,141417
UC San Diego, 4.5 ,UC Irvine,20260221,141417
Saint Mary's, -8.5 ,Washington State,20260221,141417
UC Santa Barbara, 3.5 ,Hawai'i,20260221,141417
Iowa State, -3.5 ,BYU,20260221,141417
