USC, 1.5 ,Stanford,20240210,151459
Arizona, 1.5 ,Colorado,20240210,151459
Santa Clara, 7.5 ,San Francisco,20240210,151459
CSUN, 6.5 ,UC Santa Barbara,20240210,151459
San Diego, -5.5 ,Pacific,20240210,151459
Boise State, 4.5 ,Utah State,20240210,151459
Kansas State, 10.5 ,BYU,20240210,151459
UC Davis, 1.5 ,Hawaii,20240210,151459
San Diego State,NL,Nevada,20240210,151459
San Jose State,NL,Colorado State,20240210,151459
