Central Michigan,+20,Toledo,20220219,161222
UTSA,+16,Louisiana Tech,20220219,161222
Georgia Tech,+2.5,Pittsburgh,20220219,161222
Columbia,+12,Dartmouth,20220219,161222
Rhode Island,-4,George Washington,20220219,161222
Cornell,+4.5,Harvard,20220219,161222
UIC,+1.5,Robert Morris,20220219,161222
Charlotte,+2.5,Marshall,20220219,161222
Rice,-1,FIU,20220219,161222
Princeton,-1.5,Yale,20220219,161222
Eastern Kentucky,-4,Central Arkansas,20220219,161222
Kansas,-5,West Virginia,20220219,161222
DePaul,+8.5,Seton Hall,20220219,161222
Oregon State,+8,Arizona State,20220219,161222
Pepperdine,+7.5,Portland,20220219,161222
ULM,+8,Louisiana-Lafayette,20220219,161222
Colorado State,-5,UNLV,20220219,161222
Cal Poly,+10.5,UC Riverside,20220219,161222
New Mexico State,+2,Grand Canyon,20220219,161222
Northern Colorado,+5.5,Weber State,20220219,161222
Sam Houston,-5.5,UTRGV,20220219,161222
CSU Bakersfield,+5.5,UC Davis,20220219,161222
Sacramento State,+4.5,Idaho State,20220219,161222
Santa Clara,+22.5,Gonzaga,20220219,161222
Utah Valley,-6,Dixie State,20220219,161222
Oregon,+13,Arizona,20220219,161222
Washington,+17.5,UCLA,20220219,161222
BYU,+5.5,Saint Marys,20220219,161222
Colorado,+2.5,Stanford,20220219,161222
San Diego State,-2,Fresno State,20220219,161222
Cal State Fullerton,-7,CSUN,20220219,161222
Long Beach State,+5.5,UC Santa Barbara,20220219,161222
LMU,+1,Pacific,20220219,161222
