Northern Illinois, 17.5 ,Miami (OH,20260131,141303
Lindenwood, -2.5 ,Morehead State,20260131,141303
Mississippi State, 6.5 ,Missouri,20260131,141303
Bethune-Cookman, -1.5 ,Alabama State,20260131,141303
Baylor, 2.5 ,West Virginia,20260131,141303
Western Kentucky, 6.5 ,Middle Tennessee,20260131,141303
Little Rock, -2.5 ,Tennessee Tech,20260131,141303
California, 10.5 ,Miami (FL,20260131,141303
Hawai'i, -8.5 ,Long Beach State,20260131,141303
Georgia Southern, -2.5 ,Louisiana,20260131,141303
Southern Utah, 6.5 ,Abilene Christian,20260131,141303
Eastern Washington, 5.5 ,Northern Colorado,20260131,141303
Omaha, 2.5 ,Denver,20260131,141303
Evansville, 11.5 ,Northern Iowa,20260131,141303
Norfolk State, 5.5 ,Howard,20260131,141303
Loyola Maryland, 10.5 ,Navy,20260131,141303
New Hampshire, -1.5 ,Bryant,20260131,141303
Grambling State, -2.5 ,Jackson State,20260131,141303
Southern University, -7.5 ,Alcorn State,20260131,141303
Arkansas-Pine Bluff, -11.5 ,Mississippi Valley State,20260131,141303
BYU, 4.5 ,Kansas,20260131,141303
Southeast Missouri State, -4.5 ,Eastern Illinois,20260131,141303
Davidson, 2.5 ,Richmond,20260131,141303
Tennessee-Martin, -8.5 ,Western Illinois,20260131,141303
North Carolina Central,NL,South Carolina State,20260131,141303
NJIT, 13.5 ,Vermont,20260131,141303
Maryland-Eastern Shore, -1.5 ,Delaware State,20260131,141303
Houston Christian, 8.5 ,Texas A&M-Corpus Christi,20260131,141303
Morgan State, -2.5 ,Coppin State,20260131,141303
Austin Peay, -7.5 ,West Georgia,20260131,141303
Eastern Kentucky, 6.5 ,Central Arkansas,20260131,141303
Appalachian State, 8.5 ,Troy,20260131,141303
Montana State, 3.5 ,Portland State,20260131,141303
UC Davis, -5.5 ,Cal State Bakersfield,20260131,141303
Indiana, 3.5 ,UCLA,20260131,141303
Utah Tech, 1.5 ,Tarleton State,20260131,141303
New Mexico State, 2.5 ,Kennesaw State,20260131,141303
Florida A&M, 4.5 ,Alabama A&M,20260131,141303
UT Rio Grande Valley, -1.5 ,Incarnate Word,20260131,141303
Texas Southern, 1.5 ,Prairie View A&M,20260131,141303
Oregon State, 2.5 ,San Diego,20260131,141303
North Dakota State, -8.5 ,South Dakota,20260131,141303
Bradley, 1.5 ,Drake,20260131,141303
Oklahoma State, 1.5 ,Utah,20260131,141303
Eastern Michigan, 7.5 ,UMass,20260131,141303
Dartmouth, 1 ,Brown,20260131,141303
Portland, 8.5 ,Washington State,20260131,141303
Princeton, 5.5 ,Columbia,20260131,141303
Penn, 6.5 ,Cornell,20260131,141303
Rice, 4.5 ,Charlotte,20260131,141303
Stanford, 2.5 ,Florida State,20260131,141303
Notre Dame, 4.5 ,Syracuse,20260131,141303
Ole Miss, 10.5 ,Vanderbilt,20260131,141303
Northwestern State, 3.5 ,New Orleans,20260131,141303
Nicholls State, 1.5 ,East Texas A&M,20260131,141303
Southeastern Louisiana, 12.5 ,Stephen F. Austin,20260131,141303
George Mason, 1.5 ,St. Bonaventure,20260131,141303
Kentucky, 5.5 ,Arkansas,20260131,141303
Rutgers, 12.5 ,USC,20260131,141303
UIC, 3.5 ,Southern Illinois,20260131,141303
Bowling Green, -9.5 ,Central Michigan,20260131,141303
Harvard, 12.5 ,Yale,20260131,141303
New Haven, 1.5 ,St. Francis (PA,20260131,141303
UMBC, -1.5 ,University at Albany,20260131,141303
McNeese, -9.5 ,Lamar,20260131,141303
Georgia State, 5.5 ,South Alabama,20260131,141303
South Florida, -7.5 ,Temple,20260131,141303
Cal Poly, 1.5 ,UC Riverside,20260131,141303
Washington, 1.5 ,Northwestern,20260131,141303
UConn, -7.5 ,Creighton,20260131,141303
UAB, 1.5 ,North Texas,20260131,141303
Murray State, 4.5 ,Belmont,20260131,141303
UC San Diego, -2.5 ,Cal State Northridge,20260131,141303
Idaho, -5.5 ,Northern Arizona,20260131,141303
SIU Edwardsville, -1.5 ,Southern Indiana,20260131,141303
Auburn, 5.5 ,Tennessee,20260131,141303
Vanderbilt,NL,Ole Miss,20260131,141303
Cal State Fullerton, 8.5 ,UC Santa Barbara,20260131,141303
Delaware, 5.5 ,UTEP,20260131,141303
Santa Clara, -9.5 ,Loyola Marymount,20260131,141303
Colorado State, 1.5 ,Wyoming,20260131,141303
New Mexico, -14.5 ,San Jose State,20260131,141303
Pacific, 5.5 ,San Francisco,20260131,141303
Montana, -3.5 ,Sacramento State,20260131,141303
Louisiana Tech, 9.5 ,Sam Houston,20260131,141303
Saint Mary's, 9.5 ,Gonzaga,20260131,141303
