McNeese,-2,New Orleans,20230211,131744
USC Upstate,+4.5,Winthrop,20230211,131744
Radford,-4,Charleston Southern,20230211,131744
Texas Southern,+6.5,Grambling,20230211,131744
Indiana,+3,Michigan,20230211,131744
Oklahoma State,+6,Iowa State,20230211,131744
Saint Marys,-11.5,Portland,20230211,131744
Mississippi State,+6.5,Arkansas,20230211,131744
Missouri,+12,Tennessee,20230211,131744
USC,-9,Oregon State,20230211,131744
Charlotte,+6.5,North Texas,20230211,131744
Appalachian State,+3.5,South Alabama,20230211,131744
Eastern Washington,-7,Idaho,20230211,131744
Prairie View,+5.5,Southern University,20230211,131744
Kansas State,-1,Texas Tech,20230211,131744
South Florida,+9,Cincinnati,20230211,131744
Louisville,+21,Miami FL,20230211,131744
Tulsa,+15,UCF,20230211,131744
Columbia,+19.5,Yale,20230211,131744
Detroit Mercy,-12,Green Bay,20230211,131744
South Dakota,+10,South Dakota State,20230211,131744
Northeastern,+9,UNCW,20230211,131744
LMU,+5,Santa Clara,20230211,131744
Oakland,+3.5,Milwaukee,20230211,131744
Rice,+3,FIU,20230211,131744
Sam Houston,-1.5,Abilene Christian,20230211,131744
Illinois State,+3.5,Valparaiso,20230211,131744
Eastern Kentucky,+13.5,Liberty,20230211,131744
Loyola Maryland,+8,Lehigh,20230211,131744
Longwood,-6.5,High Point,20230211,131744
UMass Lowell,+5.5,Vermont,20230211,131744
Alabama A&M,-2.5,Mississippi Valley,20230211,131744
Toledo,-10.5,Eastern Michigan,20230211,131744
SFA,-6,UTRGV,20230211,131744
Arizona,-9,Stanford,20230211,131744
Arizona State,-9.5,California,20230211,131744
Wyoming,+13.5,Boise State,20230211,131744
Southern Utah,+6,Utah Valley,20230211,131744
Montana State,-6,Idaho State,20230211,131744
Kansas City,+4.5,Saint Thomas MN,20230211,131744
Sacramento State,+3.5,Northern Colorado,20230211,131744
Lipscomb,-2,North Alabama,20230211,131744
Texas A&M,-6.5,LSU,20230211,131744
Lindenwood,+8,Southern Indiana,20230211,131744
Montana,+1.5,Weber State,20230211,131744
Tarleton State,+2.5,Utah Tech,20230211,131744
BYU,+12.5,Gonzaga,20230211,131744
UCLA,-2.5,Oregon,20230211,131744
Pepperdine,+9.5,San Francisco,20230211,131744
Colorado,+4,Utah,20230211,131744
UC Davis,+6.5,UC Santa Barbara,20230211,131744
Utah State,-5.5,San Jose State,20230211,131744
Grand Canyon,+1.5,Seattle,20230211,131744
Long Beach State,-6,CSU Bakersfield,20230211,131744
San Diego,+3.5,Pacific,20230211,131744
Washington,+7,Washington State,20230211,131744
UC Riverside,+7,UC Irvine,20230211,131744
Cal State Fullerton,+4.5,Hawaii,20230211,131744
