Colorado, 15.5 ,Arizona,20250125,140155
Southern Illinois, 6.5 ,UIC,20250125,140155
Marshall, -3 ,Georgia Southern,20250125,140155
Northern Arizona, 2 ,Idaho,20250125,140155
Green Bay, 15.5 ,Cleveland State,20250125,140155
New Mexico, -3.5 ,UNLV,20250125,140155
USC Upstate, 12 ,Longwood,20250125,140155
Stetson, 1 ,Bellarmine,20250125,140155
Western Kentucky, 3 ,Sam Houston,20250125,140155
Georgia, 11.5 ,Florida,20250125,140155
UNC Asheville, -3.5 ,Charleston Southern,20250125,140155
Utah State, -14.5 ,Air Force,20250125,140155
Temple, -2 ,UTSA,20250125,140155
James Madison, -7.5 ,Georgia State,20250125,140155
Chattanooga, 5 ,East Tennessee State,20250125,140155
Belmont, 4 ,Murray State,20250125,140155
Manhattan, 2.5 ,Mount St. Mary's,20250125,140155
Oregon, -4.5 ,Minnesota,20250125,140155
Drake, -8.5 ,Missouri State,20250125,140155
Evansville, 7 ,Valparaiso,20250125,140155
Weber State, -3 ,Sacramento State,20250125,140155
DePaul, 5.5 ,Butler,20250125,140155
UT Arlington, 1 ,Abilene Christian,20250125,140155
TCU, 4.5 ,UCF,20250125,140155
Florida A&M, 5.5 ,Alcorn State,20250125,140155
NJIT, 12 ,University at Albany,20250125,140155
Prairie View A&M, 7.5 ,Alabama State,20250125,140155
Colgate, -2 ,American,20250125,140155
Florida Gulf Coast, -1.5 ,Eastern Kentucky,20250125,140155
Coppin State, 8.5 ,Morgan State,20250125,140155
Delaware State, -4.5 ,Maryland-Eastern Shore,20250125,140155
Bethune-Cookman, 2.5 ,Jackson State,20250125,140155
South Carolina State, 1.5 ,North Carolina Central,20250125,140155
Duke, -11 ,Wake Forest,20250125,140155
Ball State, -7 ,Northern Illinois,20250125,140155
Furman, -2 ,Mercer,20250125,140155
Southern Indiana, -1.5 ,Eastern Illinois,20250125,140155
Morehead State, 2.5 ,SIU Edwardsville,20250125,140155
Tennessee Tech, 6 ,Tennessee-Martin,20250125,140155
Baylor, -2.5 ,Utah,20250125,140155
Southeast Missouri State, -2.5 ,Western Illinois,20250125,140155
Little Rock, -2 ,Lindenwood,20250125,140155
Nicholls State, 4.5 ,Texas A&M-Corpus Christi,20250125,140155
Incarnate Word, 3.5 ,Southeastern Louisiana,20250125,140155
Radford, -2.5 ,Presbyterian,20250125,140155
North Dakota, 10 ,North Dakota State,20250125,140155
Northern Colorado, -5.5 ,Eastern Washington,20250125,140155
Clemson, -8.5 ,Virginia Tech,20250125,140155
Long Beach State, 6.5 ,Cal Poly,20250125,140155
Idaho State, 1 ,Portland State,20250125,140155
Texas Southern, -5 ,Alabama A&M,20250125,140155
McNeese, -9.5 ,UT Rio Grande Valley,20250125,140155
South Alabama, 3.5 ,Troy,20250125,140155
Santa Clara, 3 ,Oregon State,20250125,140155
South Dakota, 12.5 ,South Dakota State,20250125,140155
Liberty, -7 ,Florida International,20250125,140155
Wofford, 7 ,Samford,20250125,140155
West Virginia, 1.5 ,Kansas State,20250125,140155
Davidson, -4 ,Richmond,20250125,140155
Ole Miss, 3 ,Missouri,20250125,140155
Northwestern State, 3 ,Stephen F. Austin,20250125,140155
Houston Christian, -2.5 ,New Orleans,20250125,140155
Middle Tennessee, 3.5 ,Louisiana Tech,20250125,140155
Notre Dame, -2 ,Virginia,20250125,140155
Houston, -1 ,Kansas,20250125,140155
Southern University, -13 ,Arkansas-Pine Bluff,20250125,140155
Western Michigan, 5 ,Central Michigan,20250125,140155
Colorado State, -11.5 ,Fresno State,20250125,140155
Coastal Carolina, 4 ,Old Dominion,20250125,140155
Hampton, 11 ,UNC Wilmington,20250125,140155
Charleston, 3 ,Elon,20250125,140155
Florida State, 5 ,Stanford,20250125,140155
Merrimack, -3.5 ,Fairfield,20250125,140155
Grambling State, -17 ,Mississippi Valley State,20250125,140155
Lafayette, -1 ,Lehigh,20250125,140155
Austin Peay, 12.5 ,North Alabama,20250125,140155
East Texas A&M, 10 ,Lamar,20250125,140155
Wyoming, 2.5 ,San Jose State,20250125,140155
Gonzaga, -25 ,Portland,20250125,140155
Southern Miss, -2 ,Louisiana,20250125,140155
Saint Mary's, -6 ,Washington State,20250125,140155
UConn, 1 ,Xavier,20250125,140155
Omaha, -3 ,Oral Roberts,20250125,140155
St. Thomas, -3 ,Kansas City,20250125,140155
Miami (FL, 10 ,California,20250125,140155
LSU, 17 ,Alabama,20250125,140155
Tennessee, 5.5 ,Auburn,20250125,140155
Oklahoma, 3.5 ,Arkansas,20250125,140155
California Baptist, -5 ,Southern Utah,20250125,140155
Jacksonville State, 4 ,New Mexico State,20250125,140155
Kennesaw State, 4 ,UTEP,20250125,140155
Grand Canyon, -13.5 ,Utah Tech,20250125,140155
UC Santa Barbara, -8 ,Cal State Fullerton,20250125,140155
Montana State, 2.5 ,Montana,20250125,140155
UC Riverside, 1 ,Cal State Bakersfield,20250125,140155
Hawai'i, 11 ,UC Irvine,20250125,140155
Utah Valley, 3 ,Seattle,20250125,140155
San Diego, 16 ,San Francisco,20250125,140155
Pacific, 7.5 ,Pepperdine,20250125,140155
San Diego State, 3.5 ,Nevada,20250125,140155
Cal State Northridge, 11 ,UC San Diego,20250125,140155
Cincinnati, 7 ,BYU,20250125,140155
