Grambling,-5.5,Alabama State,20230204,131651
Saint Johns,+8.5,Xavier,20230204,131651
Syracuse,-2.5,Boston College,20230204,131651
Illinois State,+11,Belmont,20230204,131651
Sam Houston,-7.5,UT Arlington,20230204,131651
UTRGV,+9.5,Tarleton State,20230204,131651
Northern Illinois,+5,Bowling Green,20230204,131651
Idaho,+7,Sacramento State,20230204,131651
Liberty,-8,Lipscomb,20230204,131651
Arkansas-Pine Bluff,+6.5,Alcorn,20230204,131651
Jacksonville,+1,North Florida,20230204,131651
UIW,+3,New Orleans,20230204,131651
Boston University,pk,Loyola Maryland,20230204,131651
McNeese,+5.5,Texas A&M-Commerce,20230204,131651
UTSA,+13.5,Middle Tennessee,20230204,131651
Wofford,+11,Furman,20230204,131651
Northern Colorado,+10.5,Montana State,20230204,131651
Missouri,+3.5,Mississippi State,20230204,131651
Cornell,+1,Pennsylvania,20230204,131651
Yale,-7.5,Dartmouth,20230204,131651
Bradley,-2,UNI,20230204,131651
Brown,+5,Harvard,20230204,131651
Florida A&M,+11.5,Texas Southern,20230204,131651
Saint Thomas MN,-1.5,Denver,20230204,131651
Southern University,-4.5,Alabama A&M,20230204,131651
North Carolina,+3,Duke,20230204,131651
Mississippi Valley,+10,Jackson State,20230204,131651
Bethune-Cookman,+7.5,Prairie View,20230204,131651
Washington State,+12,UCLA,20230204,131651
Central Michigan,+17.5,Toledo,20230204,131651
Northern Kentucky,+3.5,Youngstown State,20230204,131651
Drake,-8.5,Valparaiso,20230204,131651
Texas State,+5,Troy,20230204,131651
UC Irvine,+1,Long Beach State,20230204,131651
Georgia Southern,+5,Old Dominion,20230204,131651
Wright State,pk,Robert Morris,20230204,131651
Kennesaw State,+1.5,Eastern Kentucky,20230204,131651
Army West Point,-2,Bucknell,20230204,131651
Northwestern State,-10,Lamar,20230204,131651
Charleston Southern,+1.5,High Point,20230204,131651
North Alabama,+8,FGCU,20230204,131651
Villanova,+10,Creighton,20230204,131651
Oklahoma,+6,West Virginia,20230204,131651
Utah State,-4.5,Colorado State,20230204,131651
Oral Roberts,-9.5,Kansas City,20230204,131651
Dayton,-5,Saint Bonaventure,20230204,131651
North Texas,-4.5,Rice,20230204,131651
Portland,-2,Pepperdine,20230204,131651
SFA,+4,Grand Canyon,20230204,131651
Marshall,+1,Louisiana-Lafayette,20230204,131651
Weber State,-3.5,Idaho State,20230204,131651
Nicholls State,-6.5,Houston Christian,20230204,131651
Florida,+5,Kentucky,20230204,131651
Georgia,+11.5,Texas A&M,20230204,131651
Pacific,+13.5,BYU,20230204,131651
Maryland,-9.5,Minnesota,20230204,131651
Northern Arizona,+7,Montana,20230204,131651
Southern Utah,-4,Utah Tech,20230204,131651
UC Riverside,+2.5,Cal State Fullerton,20230204,131651
Seattle,+1,New Mexico State,20230204,131651
Oregon State,+19,Arizona,20230204,131651
Washington,+10,USC,20230204,131651
Wyoming,+1.5,San Jose State,20230204,131651
Eastern Washington,-4.5,Portland State,20230204,131651
UC Santa Barbara,-12,CSUN,20230204,131651
Santa Clara,+3,San Francisco,20230204,131651
Oregon,pk,Arizona State,20230204,131651
LMU,-4,San Diego,20230204,131651
Hawaii,-7,Cal Poly,20230204,131651
Abilene Christian,+5,California Baptist,20230204,131651
CSU Bakersfield,+5.5,UC San Diego,20230204,131651
Gonzaga,+3.5,Saint Marys,20230204,131651
